mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.8:0.3);1113;ES_1(R_1);69838;500;0.297984;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.3:0.8);1126;ES_1(R_1);70124;500;0.303644;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0:0);1148;ES_1(R_1);70278;500;0.264605;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(1:1);1196;ES_1(R_1);71720;676;0.371624;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.8:0.8);1123;ES_1(R_1);70010;524;0.288676;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.5:0.5);1132;ES_1(R_1);70350;502;0.294122;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.3:0.3);1126;ES_1(R_1);70238;504;0.302793;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.8:0.3);1113;ES_1(R_1);69838;500;0.286167;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.3:0.8);1123;ES_1(R_1);70336;516;0.315785;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0:0);1148;ES_1(R_1);70278;500;0.262291;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TP;TP;1148;ES_1(R_1);70278;500;0.260673;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(1:1);2550;ES_1(R_1);125594;500;0.082360;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.8:0.8);2550;ES_1(R_1);125594;500;0.082983;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.5:0.5);2550;ES_1(R_1);125594;500;0.082839;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.3:0.3);2550;ES_1(R_1);125594;500;0.083009;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.8:0.3);2550;ES_1(R_1);125594;500;0.083143;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.3:0.8);2550;ES_1(R_1);125594;500;0.084117;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0:0);2533;ES_1(R_1);125142;500;0.089526;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(1:1);2537;ES_1(R_1);125510;582;0.094140;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.8:0.8);2550;ES_1(R_1);125958;514;0.094621;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.5:0.5);2550;ES_1(R_1);125558;502;0.086899;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.3:0.3);2550;ES_1(R_1);125594;500;0.087212;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.8:0.3);2550;ES_1(R_1);125594;500;0.086562;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.3:0.8);2550;ES_1(R_1);125946;518;0.095128;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0:0);2533;ES_1(R_1);125142;500;0.092859;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TP;TP;2533;ES_1(R_1);125142;500;0.091501;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(1:1);1090;ES_1(R_1);97770;500;0.182090;
