mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-500.task;5000;21;35;20;322;1;500;TTP;TTP(0.8:0.3);622;E_1(R_1);100754;500;0.345857;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-500.task;5000;21;35;20;322;1;500;TTP;TTP(0.3:0.8);609;E_1(R_1);101023;500;0.329019;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-500.task;5000;21;35;20;322;1;500;BTT;BTT(1);698;E_1(R_1);105388;820;0.311368;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-500.task;5000;21;35;20;322;1;500;BTT;BTT(0.8);609;E_1(R_1);101924;552;0.277015;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-500.task;5000;21;35;20;322;1;500;BTT;BTT(0.5);634;E_1(R_1);104271;514;0.282061;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-500.task;5000;21;35;20;322;1;500;BTT;BTT(0.3);622;E_1(R_1);102490;502;0.274382;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TP;TP;2542;E_1(R_1);182487;500;0.165361;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(1:1);2543;E_1(R_1);181708;500;0.165121;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.8:0.8);2543;E_1(R_1);181708;500;0.165159;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.5:0.5);2543;E_1(R_1);181708;500;0.170601;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.3:0.3);2543;E_1(R_1);181708;500;0.164796;
./Instances/small/kiva-30-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;30;332;2496;500;TTP;TTP(0.8:0.3);2543;E_1(R_1);181708;500;0.168535;
